"GEOID","NAMELSAD","Particulate.Matter"
"01077011102","Census Tract 111.02",7.70684901460677
"01077010300","Census Tract 103",7.77308156986775
"01077010700","Census Tract 107",7.93229843941763
"01077010900","Census Tract 109",8.80092921765248
"01077011000","Census Tract 110",8.47508960371748
"01077011501","Census Tract 115.01",7.37748342535593
"01077011604","Census Tract 116.04",6.98760608377433
"01077011801","Census Tract 118.01",6.77048912599637
"01077010600","Census Tract 106",9.10952621693031
"01077011300","Census Tract 113",6.84405953087336
"01077010200","Census Tract 102",8.13331832328618
"01077011602","Census Tract 116.02",6.90229574531823
"01077010400","Census Tract 104",7.5968082326486
"01077011400","Census Tract 114",6.99810171293139
"01077010100","Census Tract 101",7.94008633650132
"01077011502","Census Tract 115.02",7.15228118340484
"01077010800","Census Tract 108",7.64734380203781
"01077011200","Census Tract 112",7.24824247657347
"01077011700","Census Tract 117",6.98045275227116
"01077011101","Census Tract 111.01",7.37059676970737
"01077011802","Census Tract 118.02",6.92484803440744
"01077011603","Census Tract 116.03",6.98817216777896
